3.433169601250763314e+00,2.044816694808405000e+00,0.000000000000000000e+00
2.991404586368586305e+00,3.647161208089860107e+00,0.000000000000000000e+00
3.663170476326204295e+00,4.222643655184229239e+00,0.000000000000000000e+00
3.880592431935434128e+00,1.908806325246613422e+00,0.000000000000000000e+00
2.692939823201936811e+00,5.578741324665130286e+00,0.000000000000000000e+00
3.470373246222455688e+00,6.348788009904448693e+00,0.000000000000000000e+00
3.180650493364087339e+00,6.400020931261027890e+00,0.000000000000000000e+00
3.411852919047178467e+00,3.628872405140129320e+00,0.000000000000000000e+00
3.460491595797143383e+00,2.646157621077674715e+00,0.000000000000000000e+00
3.359196066457698748e+00,4.656347292166692853e+00,0.000000000000000000e+00
3.425357111727781234e+00,2.404961177112731274e+00,0.000000000000000000e+00
3.496883159420794307e+00,3.930191740117119359e+00,0.000000000000000000e+00
3.007500610882234859e+00,2.311880384038217162e+00,0.000000000000000000e+00
2.843294285500925334e+00,5.849778137738371520e+00,0.000000000000000000e+00
3.520815753237374945e+00,2.145829099942118567e+00,0.000000000000000000e+00
3.280837797367218478e+00,2.070871954286935157e+00,0.000000000000000000e+00
3.751209001294562029e+00,5.354592982351272568e+00,0.000000000000000000e+00
3.018042743252207671e+00,4.160461370454012098e+00,0.000000000000000000e+00
3.964042926621968554e+00,6.172496936238928811e+00,0.000000000000000000e+00
3.737146728548653485e+00,4.456336982184534889e+00,0.000000000000000000e+00
2.582517477890574842e+00,3.516778339623659377e+00,0.000000000000000000e+00
2.622993994991584366e+00,3.548219848386237274e+00,0.000000000000000000e+00
3.513787386556815218e+00,3.409259368928448275e+00,0.000000000000000000e+00
3.324521709437953554e+00,3.222367677170868028e+00,0.000000000000000000e+00
3.393519823870019714e+00,6.235541834181018039e+00,0.000000000000000000e+00
2.300244566643708133e+00,3.591473391896770728e+00,0.000000000000000000e+00
2.767712785099329498e+00,5.783972360281363301e+00,0.000000000000000000e+00
3.540186043127015125e+00,1.570054095671094441e+00,0.000000000000000000e+00
2.327940769258236564e+00,4.340710075743784202e+00,0.000000000000000000e+00
2.506810809215513469e+00,6.269594987453303681e+00,0.000000000000000000e+00
3.165970095252302663e+00,5.694077280157015863e+00,0.000000000000000000e+00
3.988055989252896616e+00,5.608720702538927405e+00,0.000000000000000000e+00
3.033338056816647921e+00,3.055137847579612043e+00,0.000000000000000000e+00
2.816556449423376574e+00,1.823129384847758994e+00,0.000000000000000000e+00
3.533371051192097045e+00,3.484364324878122865e+00,0.000000000000000000e+00
2.975844933281837523e+00,3.625485060120585246e+00,0.000000000000000000e+00
2.250218984662883503e+00,2.138631545516223920e+00,0.000000000000000000e+00
3.745391086081653942e+00,5.451391687758927240e+00,0.000000000000000000e+00
3.560351187317172261e+00,2.594648719185635777e+00,0.000000000000000000e+00
3.281949396119621554e+00,3.111184844288675588e+00,0.000000000000000000e+00
3.711606154895522813e+00,2.175961134537934161e+00,0.000000000000000000e+00
2.493378576086140441e+00,6.071396765402862883e+00,0.000000000000000000e+00
3.915441272685907137e+00,5.696099650828083227e+00,0.000000000000000000e+00
2.573023687213104704e+00,5.950394258298654648e+00,0.000000000000000000e+00
3.769341220397652847e+00,2.623888037849464006e+00,0.000000000000000000e+00
2.519361969606568330e+00,5.398186646517959986e+00,0.000000000000000000e+00
3.606372858676694548e+00,3.957724013205965008e+00,0.000000000000000000e+00
2.748708726362564025e+00,4.229163777344403741e+00,0.000000000000000000e+00
3.254409246156647839e+00,4.744338747334957418e+00,0.000000000000000000e+00
2.431163862423842303e+00,5.849071439401839712e+00,0.000000000000000000e+00
3.337169401051104156e+00,5.736191371179443443e+00,0.000000000000000000e+00
2.716524300726403940e+00,3.760475489293708229e+00,0.000000000000000000e+00
2.894882680664227159e+00,3.974302610976772954e+00,0.000000000000000000e+00
2.252430565557115294e+00,1.811448150023361237e+00,0.000000000000000000e+00
2.318152071436787587e+00,4.562263962150733931e+00,0.000000000000000000e+00
3.505791801588064249e+00,6.271941303044211935e+00,0.000000000000000000e+00
2.733750207482259498e+00,1.862799450576219318e+00,0.000000000000000000e+00
2.318444477162671546e+00,3.717697955113432151e+00,0.000000000000000000e+00
3.370876280787467927e+00,5.854677771357035709e+00,0.000000000000000000e+00
2.954689525077867529e+00,1.741000077813296354e+00,0.000000000000000000e+00
3.673724709315061787e+00,3.842125240483004411e+00,0.000000000000000000e+00
2.498861871986160388e+00,6.010739704806512762e+00,0.000000000000000000e+00
2.350195514905050853e+00,4.960391294143650320e+00,0.000000000000000000e+00
3.839639785073646117e+00,6.324773113138652647e+00,0.000000000000000000e+00
3.100212853042497052e+00,2.056202327037058630e+00,0.000000000000000000e+00
3.359562244718405921e+00,4.150763327718673068e+00,0.000000000000000000e+00
3.646308777093731024e+00,6.046446901495457382e+00,0.000000000000000000e+00
2.916339005647320182e+00,2.206804013156605571e+00,0.000000000000000000e+00
3.386322548639976837e+00,4.799566638995255374e+00,0.000000000000000000e+00
3.896632236222192791e+00,5.712467966484528148e+00,0.000000000000000000e+00
3.563137462282897516e+00,3.492095352585760981e+00,0.000000000000000000e+00
2.444076960518031250e+00,5.976432260067656266e+00,0.000000000000000000e+00
3.392008144375718182e+00,3.883821040118434098e+00,0.000000000000000000e+00
2.584048107347986178e+00,1.721170974638431606e+00,0.000000000000000000e+00
3.147196661754687597e+00,6.281516616202265091e+00,0.000000000000000000e+00
3.683418812916734453e+00,4.454879391327519755e+00,0.000000000000000000e+00
2.363927428204072534e+00,5.036048037768441787e+00,0.000000000000000000e+00
2.686295752783331547e+00,4.129827006416477708e+00,0.000000000000000000e+00
3.290545804423368637e+00,4.804389609379281723e+00,0.000000000000000000e+00
3.768633310237399225e+00,6.062977732603963332e+00,0.000000000000000000e+00
3.160923358434537978e+00,3.539446954636378706e+00,0.000000000000000000e+00
3.861920961041275469e+00,5.270272757593010837e+00,0.000000000000000000e+00
3.039063987457628624e+00,5.165578885306368662e+00,0.000000000000000000e+00
3.599984879704586138e+00,3.757695889344524254e+00,0.000000000000000000e+00
2.737530170166057708e+00,3.122420853800068841e+00,0.000000000000000000e+00
3.390372454675570690e+00,5.968707007245395602e+00,0.000000000000000000e+00
2.892926661682991174e+00,2.858799021428496623e+00,0.000000000000000000e+00
3.536273692435911720e+00,5.177277517186361422e+00,0.000000000000000000e+00
2.800019656897257292e+00,5.955312849831358335e+00,0.000000000000000000e+00
3.270196179298556327e+00,2.734806403958171206e+00,0.000000000000000000e+00
2.464125926533098809e+00,4.545636715784523219e+00,0.000000000000000000e+00
3.358096614495241994e+00,6.369506221052142259e+00,0.000000000000000000e+00
3.730426519560475995e+00,1.585249773422062525e+00,0.000000000000000000e+00
3.176147110558002140e+00,5.548157020353740698e+00,0.000000000000000000e+00
2.753324670314019507e+00,5.976106421663606838e+00,0.000000000000000000e+00
3.540760195452301584e+00,2.254494292190799332e+00,0.000000000000000000e+00
2.384754345672579046e+00,1.841358710786143771e+00,0.000000000000000000e+00
2.632101207600285875e+00,5.025235005785409825e+00,0.000000000000000000e+00
2.836002562091206602e+00,5.981281144676952266e+00,0.000000000000000000e+00
2.799427700126341900e+00,5.619842269515955557e+00,0.000000000000000000e+00
3.363879213635662335e+00,5.881200936991672457e+00,0.000000000000000000e+00
3.458200616649217629e+00,4.586915887627897703e+00,0.000000000000000000e+00
3.503842303992902529e+00,3.675910069879677167e+00,0.000000000000000000e+00
2.581133963071252424e+00,6.391900737567360657e+00,0.000000000000000000e+00
3.641612505001903255e+00,4.836145197781849703e+00,0.000000000000000000e+00
3.366117100683257313e+00,4.511655682804516232e+00,0.000000000000000000e+00
3.846209814072171884e+00,5.294505346955443059e+00,0.000000000000000000e+00
3.845275888576289880e+00,3.088200853146823466e+00,0.000000000000000000e+00
2.722031636706572222e+00,2.270361714561694555e+00,0.000000000000000000e+00
3.566525778264575841e+00,1.690339255231518623e+00,0.000000000000000000e+00
2.925067945246089707e+00,2.514624884486138967e+00,0.000000000000000000e+00
3.864539705351779375e+00,2.374413994471999079e+00,0.000000000000000000e+00
2.271477400836617200e+00,3.972767984455108259e+00,0.000000000000000000e+00
2.965066151254571736e+00,4.839191127739855602e+00,0.000000000000000000e+00
2.607401385580582431e+00,3.746973700875797952e+00,0.000000000000000000e+00
3.682093612765955370e+00,5.735065823050860878e+00,0.000000000000000000e+00
2.775898868197206770e+00,4.586080131393815762e+00,0.000000000000000000e+00
3.272769350601322014e+00,3.109419461219138814e+00,0.000000000000000000e+00
2.424102171013608142e+00,2.716910823214094606e+00,0.000000000000000000e+00
2.725387320995999563e+00,3.415601348035178564e+00,0.000000000000000000e+00
3.584029999746857875e+00,6.455357144724903407e+00,0.000000000000000000e+00
3.008154555699658061e+00,4.705101150961089829e+00,0.000000000000000000e+00
3.947883977113602505e+00,5.980790122243874407e+00,0.000000000000000000e+00
3.559438399918954055e+00,2.646342399735255313e+00,0.000000000000000000e+00
3.131372995034350293e+00,5.381060621175974390e+00,0.000000000000000000e+00
2.456736531670375090e+00,1.928372862961614143e+00,0.000000000000000000e+00
3.897452288267212239e+00,5.076253327569880014e+00,0.000000000000000000e+00
3.633559160930594167e+00,3.274608109875248196e+00,0.000000000000000000e+00
3.724719567841016321e+00,2.719656128248545635e+00,0.000000000000000000e+00
2.346102089993162387e+00,3.112653190312680618e+00,0.000000000000000000e+00
3.719065422293728496e+00,5.333818775923511168e+00,0.000000000000000000e+00
3.341212693304543180e+00,3.909957657243692708e+00,0.000000000000000000e+00
2.495533948420218362e+00,1.544003582793334495e+00,0.000000000000000000e+00
2.766212641059911270e+00,5.539039274614663277e+00,0.000000000000000000e+00
3.144446816387771904e+00,6.383903933895724414e+00,0.000000000000000000e+00
3.921122756927058361e+00,4.099419067961310503e+00,0.000000000000000000e+00
3.927629760346597720e+00,5.754312612373317926e+00,0.000000000000000000e+00
2.476015561404433907e+00,2.747368278606883152e+00,0.000000000000000000e+00
3.393487994655021822e+00,4.065273281371126757e+00,0.000000000000000000e+00
2.371642865095086705e+00,3.680702495571249067e+00,0.000000000000000000e+00
3.194620351485662368e+00,5.427875192005836347e+00,0.000000000000000000e+00
3.101912028004918831e+00,5.713718124977386736e+00,0.000000000000000000e+00
3.238168770010454445e+00,1.502268360088742316e+00,0.000000000000000000e+00
3.948079016336893510e+00,4.205610679594766310e+00,0.000000000000000000e+00
3.234049349224169756e+00,2.188291855369975725e+00,0.000000000000000000e+00
3.238008881324755617e+00,2.304531812439974736e+00,0.000000000000000000e+00
2.640211307389328077e+00,5.108343283175554639e+00,0.000000000000000000e+00
2.761266880561074277e+00,4.629605350654238727e+00,0.000000000000000000e+00
2.632924802022121202e+00,2.115878304590681935e+00,0.000000000000000000e+00
2.466652288785436742e+00,1.538203204582813566e+00,0.000000000000000000e+00
2.505638623123489062e+00,5.738852380316265211e+00,0.000000000000000000e+00
3.474101349666149474e+00,3.134342711551561855e+00,0.000000000000000000e+00
2.838566086033129210e+00,4.958998714910560324e+00,0.000000000000000000e+00
2.361965422388141445e+00,2.875391469774072561e+00,0.000000000000000000e+00
3.984461251929270809e+00,4.252877794538617806e+00,0.000000000000000000e+00
2.611312807006024084e+00,2.657434455470756518e+00,0.000000000000000000e+00
3.970285981129701547e+00,3.139078709953091462e+00,0.000000000000000000e+00
2.405948477332410018e+00,2.016722115522120440e+00,0.000000000000000000e+00
3.126458812246990515e+00,1.593571344766903986e+00,0.000000000000000000e+00
2.655865835715174317e+00,4.011047139944990292e+00,0.000000000000000000e+00
3.648403820317588142e+00,5.200301647720850795e+00,0.000000000000000000e+00
2.989542215701443517e+00,3.808221220278756647e+00,0.000000000000000000e+00
2.889850531553175728e+00,3.796365344908418038e+00,0.000000000000000000e+00
3.181543460298096537e+00,3.197935460492740578e+00,0.000000000000000000e+00
3.742121213098879018e+00,5.492782631518970504e+00,0.000000000000000000e+00
2.514754293666484841e+00,4.361545148108848302e+00,0.000000000000000000e+00
3.360465808245896913e+00,5.966895592968571194e+00,0.000000000000000000e+00
3.394406088195587756e+00,3.203124333905186027e+00,0.000000000000000000e+00
2.509632296100456017e+00,2.764456705554152016e+00,0.000000000000000000e+00
3.499745512819203874e+00,4.088316603648539882e+00,0.000000000000000000e+00
2.262777293834992154e+00,5.169066681955166054e+00,0.000000000000000000e+00
3.486701674030786791e+00,1.556544776032617650e+00,0.000000000000000000e+00
2.311834193057102915e+00,3.024711539542630057e+00,0.000000000000000000e+00
2.969060948805849698e+00,2.438442645079532234e+00,0.000000000000000000e+00
2.420139113224799132e+00,3.490047935587537342e+00,0.000000000000000000e+00
3.616092047734055015e+00,6.017540481958349119e+00,0.000000000000000000e+00
3.222010027148636713e+00,4.058104581273243028e+00,0.000000000000000000e+00
3.090549886004994473e+00,5.842748704765607037e+00,0.000000000000000000e+00
3.762302505474608871e+00,6.014925231661034211e+00,0.000000000000000000e+00
3.535645449345822033e+00,6.078835560306636410e+00,0.000000000000000000e+00
3.255264051766080691e+00,6.069326411387110376e+00,0.000000000000000000e+00
3.528283531038955090e+00,3.346360985650799424e+00,0.000000000000000000e+00
2.255485794332847682e+00,4.563481711231414550e+00,0.000000000000000000e+00
3.264915304481836422e+00,3.614325574616886083e+00,0.000000000000000000e+00
2.583808521778825806e+00,4.246538884189799745e+00,0.000000000000000000e+00
3.501450816272175359e+00,3.324223972621559664e+00,0.000000000000000000e+00
2.984457708814792554e+00,4.278613899797885090e+00,0.000000000000000000e+00
2.478350166886873929e+00,4.920180183480542979e+00,0.000000000000000000e+00
2.758813165296441383e+00,2.398317108527735719e+00,0.000000000000000000e+00
3.330956579933221917e+00,2.775252146755469607e+00,0.000000000000000000e+00
3.709511536298677470e+00,2.697677688452871703e+00,0.000000000000000000e+00
2.612130290903510232e+00,5.517674991113333149e+00,0.000000000000000000e+00
2.529573323266372853e+00,2.706147669753363960e+00,0.000000000000000000e+00
2.364026644462804860e+00,4.435288293241411495e+00,0.000000000000000000e+00
2.662798110598080914e+00,4.894007147704671823e+00,0.000000000000000000e+00
2.818482900837912197e+00,1.743039069086588011e+00,0.000000000000000000e+00
2.460311108224877419e+00,4.164035535364989826e+00,0.000000000000000000e+00
2.559527919221655345e+00,1.615861077063861284e+00,0.000000000000000000e+00
3.210166000357069560e+00,6.436973668386881897e+00,0.000000000000000000e+00
3.718837011159775496e+00,1.573785710900001078e+00,0.000000000000000000e+00
2.356721773772919803e+00,4.298531795858504978e+00,0.000000000000000000e+00
3.360801345608225077e+00,3.062260132057402551e+00,0.000000000000000000e+00
2.460539234327699720e+00,3.914114909273570309e+00,0.000000000000000000e+00
3.363389011785071769e+00,5.931817414260358134e+00,0.000000000000000000e+00
3.222309826038913805e+00,2.675648860610743363e+00,0.000000000000000000e+00
3.240654567490033333e+00,2.576595444393022571e+00,0.000000000000000000e+00
3.124298410581206387e+00,3.282940489881740920e+00,0.000000000000000000e+00
3.104355802725621949e+00,2.827329339609589098e+00,0.000000000000000000e+00
2.305974103952035392e+00,4.893553326830383909e+00,0.000000000000000000e+00
3.895173584490168928e+00,5.455343396662096112e+00,0.000000000000000000e+00
2.477796700754433257e+00,5.844339321859266967e+00,0.000000000000000000e+00
2.932469945957651092e+00,6.276119805995803880e+00,0.000000000000000000e+00
2.357274023554601694e+00,3.147912818406882085e+00,0.000000000000000000e+00
3.857181102124794148e+00,2.568047124817057103e+00,0.000000000000000000e+00
3.574914185164598024e+00,2.636728360744889255e+00,0.000000000000000000e+00
3.197139774006982460e+00,5.302516804169906450e+00,0.000000000000000000e+00
2.860876698952235397e+00,4.972773017601828549e+00,0.000000000000000000e+00
2.461340716043027399e+00,1.644364168631734291e+00,0.000000000000000000e+00
2.631569113084684552e+00,1.850347631215166988e+00,0.000000000000000000e+00
3.590011701264149924e+00,3.717614117993088385e+00,0.000000000000000000e+00
3.625738069721982093e+00,2.690858372089647510e+00,0.000000000000000000e+00
3.502156473636238054e+00,3.992988878355767213e+00,0.000000000000000000e+00
2.956391529967067111e+00,3.992594569877919941e+00,0.000000000000000000e+00
2.650425905794902892e+00,5.263867974274404560e+00,0.000000000000000000e+00
3.826978358439111716e+00,3.924480721455752441e+00,0.000000000000000000e+00
3.575243226729363233e+00,4.013164715233190627e+00,0.000000000000000000e+00
3.561983798450753191e+00,3.913702943517214816e+00,0.000000000000000000e+00
2.650753024875473596e+00,2.618789784686717415e+00,0.000000000000000000e+00
3.140137519729338855e+00,2.853510162914219883e+00,0.000000000000000000e+00
3.742821262627884504e+00,2.590635679388113566e+00,0.000000000000000000e+00
3.476893041965173126e+00,4.102477375002903770e+00,0.000000000000000000e+00
2.944609422143690036e+00,5.099988200114247583e+00,0.000000000000000000e+00
3.537937207046852883e+00,6.007614933195379869e+00,0.000000000000000000e+00
2.412120420659086051e+00,4.647032082502586370e+00,0.000000000000000000e+00
2.762543492920112698e+00,2.728273708241454099e+00,0.000000000000000000e+00
3.047281660613897714e+00,2.091836927124935297e+00,0.000000000000000000e+00
2.335297921263785881e+00,3.072800093017107770e+00,0.000000000000000000e+00
2.889721066311025766e+00,6.216970817872840449e+00,0.000000000000000000e+00
3.559986982879069117e+00,3.543588808804787771e+00,0.000000000000000000e+00
2.612871419036689513e+00,4.684943112033765900e+00,0.000000000000000000e+00
3.357318722713378278e+00,1.747070724372693729e+00,0.000000000000000000e+00
2.761388825421830617e+00,6.458924240915259851e+00,0.000000000000000000e+00
2.670111303216224474e+00,6.382428983761125885e+00,0.000000000000000000e+00
2.859317235619871056e+00,5.697021091510396040e+00,0.000000000000000000e+00
2.963346579698378669e+00,3.356350912948601550e+00,0.000000000000000000e+00
2.801020694033578007e+00,5.207935495188925401e+00,0.000000000000000000e+00
2.489591288819213766e+00,3.065588829040998498e+00,0.000000000000000000e+00
3.661392027930444382e+00,1.766596336634224329e+00,0.000000000000000000e+00
2.651672162808894395e+00,5.522256251763647761e+00,0.000000000000000000e+00
2.924070804158071191e+00,5.906548273016059447e+00,0.000000000000000000e+00
3.101446160882199710e+00,5.807478300288818396e+00,0.000000000000000000e+00
3.921066545702075246e+00,6.053039360481157871e+00,0.000000000000000000e+00
3.538267082926885632e+00,3.198980289832555002e+00,0.000000000000000000e+00
3.711629491459187413e+00,4.299500111191174589e+00,0.000000000000000000e+00
3.380155280075916480e+00,2.579203304413736131e+00,0.000000000000000000e+00
2.463253078515047712e+00,4.631504428488221414e+00,0.000000000000000000e+00
3.969815221062575450e+00,2.607986657734238989e+00,0.000000000000000000e+00
3.197855029748773781e+00,1.907300403617308904e+00,0.000000000000000000e+00
2.116915832422983978e+00,3.262279290761656902e+00,1.000000000000000000e+00
2.215387486095756309e+00,9.111326283934761960e-01,1.000000000000000000e+00
2.024103635342103580e+00,7.208524392934048564e+00,1.000000000000000000e+00
1.902662220514269809e+00,7.668931484906878815e+00,1.000000000000000000e+00
1.936910549749374821e+00,5.388638669898558220e+00,1.000000000000000000e+00
1.780795271211922381e+00,7.495920049128521612e+00,1.000000000000000000e+00
1.962923216205621602e+00,3.214180901199354956e+00,1.000000000000000000e+00
2.169117558771170184e+00,2.034284089554043717e+00,1.000000000000000000e+00
2.128489737180621955e+00,3.160509843026277466e+00,1.000000000000000000e+00
2.205777136310660413e+00,3.288753380771805013e-01,1.000000000000000000e+00
1.958398493083875147e+00,1.649378011506493991e+00,1.000000000000000000e+00
1.874796731390466098e+00,5.454231709488767343e+00,1.000000000000000000e+00
1.820241918212163412e+00,1.564172732372246521e+00,1.000000000000000000e+00
1.869923377057521430e+00,6.556039153778400852e+00,1.000000000000000000e+00
1.899107799571334798e+00,5.371490397532294736e-01,1.000000000000000000e+00
1.802046860849304544e+00,4.278570192513670989e+00,1.000000000000000000e+00
1.854439905461368943e+00,6.693489468503805107e+00,1.000000000000000000e+00
1.853847368626596381e+00,7.722592767568066563e+00,1.000000000000000000e+00
1.851194072129823454e+00,2.432047103906588958e+00,1.000000000000000000e+00
1.988554113864898554e+00,6.293840056378138925e+00,1.000000000000000000e+00
1.816953277242939313e+00,6.967224968183326261e+00,1.000000000000000000e+00
1.775642729472691084e+00,3.668550281485622122e+00,1.000000000000000000e+00
1.809035349183840236e+00,3.481891873309922225e+00,1.000000000000000000e+00
2.052886846101928953e+00,6.776606518412426894e-01,1.000000000000000000e+00
1.813164124935751076e+00,2.095147946192440713e+00,1.000000000000000000e+00
2.231672573057286613e+00,1.984103015914397972e-01,1.000000000000000000e+00
2.213952885684197014e+00,4.543532034109709628e-02,1.000000000000000000e+00
1.914202351619801901e+00,2.170690549843062200e+00,1.000000000000000000e+00
1.958823613617603154e+00,2.836882128685135562e+00,1.000000000000000000e+00
2.122100060652558184e+00,3.108994908110302546e+00,1.000000000000000000e+00
1.793139551433307499e+00,5.776878493820375660e+00,1.000000000000000000e+00
2.047830698769504298e+00,7.441459133783919100e+00,1.000000000000000000e+00
2.090182791009369101e+00,1.664397914846540871e+00,1.000000000000000000e+00
2.153018000613433180e+00,4.580055660271781015e+00,1.000000000000000000e+00
1.993173606173308521e+00,7.746902401824861784e+00,1.000000000000000000e+00
2.060040688699916966e+00,6.975319143319843818e+00,1.000000000000000000e+00
1.756962220628434546e+00,2.237986223182284462e-01,1.000000000000000000e+00
2.024047994340469447e+00,7.765035726924964798e+00,1.000000000000000000e+00
1.779363221057835176e+00,4.527375243722949527e+00,1.000000000000000000e+00
1.918709413320233370e+00,6.736482603848506834e+00,1.000000000000000000e+00
1.770158772797872482e+00,8.931463295538684122e-01,1.000000000000000000e+00
1.827785124792615123e+00,5.744474125460463654e-01,1.000000000000000000e+00
1.830140360152765711e+00,2.494469074456944213e-01,1.000000000000000000e+00
2.071777365704191798e+00,6.704308011992190508e+00,1.000000000000000000e+00
2.192867194041030920e+00,5.241356351498080102e+00,1.000000000000000000e+00
1.863838072641616161e+00,4.873702469790788250e+00,1.000000000000000000e+00
2.022203868705048979e+00,2.972341611239492920e+00,1.000000000000000000e+00
1.811534691430770172e+00,4.837156597434539407e+00,1.000000000000000000e+00
2.225486781374674372e+00,3.318487415809458163e+00,1.000000000000000000e+00
2.067175175884073290e+00,3.173262001896900664e+00,1.000000000000000000e+00
1.851547028232486847e+00,2.801727636931340193e+00,1.000000000000000000e+00
1.788125996597207390e+00,1.180980222839139060e+00,1.000000000000000000e+00
2.182774297682926523e+00,7.571012981071406855e+00,1.000000000000000000e+00
2.091250248664681344e+00,3.653154557244971734e+00,1.000000000000000000e+00
1.791675055275101514e+00,3.596042597166437815e+00,1.000000000000000000e+00
2.002608873881157159e+00,6.925560827708074463e+00,1.000000000000000000e+00
2.123689680692327553e+00,6.882693118108115016e+00,1.000000000000000000e+00
1.971200867767018305e+00,1.413762434279317581e+00,1.000000000000000000e+00
2.243570803786572920e+00,4.505732475698600581e-01,1.000000000000000000e+00
2.111775011378710154e+00,1.974430416114589804e-01,1.000000000000000000e+00
2.182972360226412611e+00,3.407745717345021852e+00,1.000000000000000000e+00
2.137942165384674631e+00,8.957305211615622653e-01,1.000000000000000000e+00
2.140003676712823211e+00,3.257504135025382830e+00,1.000000000000000000e+00
2.132378820391378493e+00,3.934152418217138347e+00,1.000000000000000000e+00
2.060124008515188176e+00,2.514395463959790966e+00,1.000000000000000000e+00
1.975873541962344770e+00,7.878250788736568921e+00,1.000000000000000000e+00
1.823650838021936504e+00,1.403331222622578700e+00,1.000000000000000000e+00
1.841983074409880405e+00,6.965504090375034707e+00,1.000000000000000000e+00
2.127547206637596222e+00,4.752990233636105621e+00,1.000000000000000000e+00
2.053786053400278089e+00,6.143629851993210877e-01,1.000000000000000000e+00
2.052101420705536583e+00,7.318143182485712828e+00,1.000000000000000000e+00
2.243642513099121771e+00,1.601364170719880242e+00,1.000000000000000000e+00
1.755614103740442467e+00,4.378527991202463276e+00,1.000000000000000000e+00
1.776980167243533248e+00,5.284649405588455195e-01,1.000000000000000000e+00
1.979189510960401188e+00,9.196928491592197830e-01,1.000000000000000000e+00
2.116221971883869291e+00,4.407750377757514215e+00,1.000000000000000000e+00
2.154915933450480825e+00,1.869120204169538724e+00,1.000000000000000000e+00
1.903904770638203292e+00,3.646063694903925345e+00,1.000000000000000000e+00
1.874613395844269226e+00,3.099689092125048617e-01,1.000000000000000000e+00
1.925533051493231618e+00,5.103674604039313500e+00,1.000000000000000000e+00
1.897796144486224801e+00,5.614241609365826946e+00,1.000000000000000000e+00
1.859074853888794010e+00,4.736158746071469139e+00,1.000000000000000000e+00
2.085036060311181938e+00,4.244321488619930527e+00,1.000000000000000000e+00
1.972200604591801909e+00,7.827302376344755785e+00,1.000000000000000000e+00
2.240315192953016954e+00,6.142702395045160912e+00,1.000000000000000000e+00
1.759112329843986577e+00,1.827274371500631212e+00,1.000000000000000000e+00
1.756509559729887648e+00,4.591342176915535589e+00,1.000000000000000000e+00
2.191440540133465120e+00,4.325543527825755241e+00,1.000000000000000000e+00
2.011075214183711601e+00,6.775845476796894751e+00,1.000000000000000000e+00
1.964260965852757890e+00,5.850739281019592397e+00,1.000000000000000000e+00
2.021847072173506454e+00,1.719784917813736769e+00,1.000000000000000000e+00
1.861402102600660191e+00,8.745056318571933218e-01,1.000000000000000000e+00
2.039718132290940122e+00,6.664625505530680449e+00,1.000000000000000000e+00
2.160057030946775036e+00,6.265292330987081826e+00,1.000000000000000000e+00
2.128524378883726698e+00,4.272557061892458208e+00,1.000000000000000000e+00
1.898892484924931345e+00,1.406239888430969032e-01,1.000000000000000000e+00
1.895141177413719458e+00,4.405521444809209264e+00,1.000000000000000000e+00
1.763896954882040458e+00,4.832649841082118591e+00,1.000000000000000000e+00
1.760134832863422094e+00,4.057379295968642552e+00,1.000000000000000000e+00
2.041601980270569161e+00,5.582097052753532296e+00,1.000000000000000000e+00
1.886242061425384531e+00,6.319186887607018299e+00,1.000000000000000000e+00
2.107520866936269943e+00,2.714252656815597575e+00,1.000000000000000000e+00
2.188529971451486311e+00,4.920273490884330414e-01,1.000000000000000000e+00
1.767650166596285377e+00,1.441583123062835980e+00,1.000000000000000000e+00
2.036767548661190474e+00,6.318974901632320673e+00,1.000000000000000000e+00
2.120399214750142036e+00,1.215060590290842235e+00,1.000000000000000000e+00
1.901950547937858893e+00,3.148363589087503911e-01,1.000000000000000000e+00
1.795233901948711575e+00,3.720351160027826509e+00,1.000000000000000000e+00
1.925484978321470475e+00,5.533101192255533540e+00,1.000000000000000000e+00
1.842368546031322829e+00,6.760785529672936001e+00,1.000000000000000000e+00
1.777237811166208159e+00,5.729139486996577268e+00,1.000000000000000000e+00
1.910816051848167163e+00,4.368467774728522102e+00,1.000000000000000000e+00
2.015133989112589674e+00,2.641123249225189262e+00,1.000000000000000000e+00
1.832069455674177672e+00,7.745358458579687522e-02,1.000000000000000000e+00
1.786807750965742514e+00,1.435339195925219968e+00,1.000000000000000000e+00
2.081036335912118673e+00,2.536037137001860842e+00,1.000000000000000000e+00
2.084500948434357959e+00,7.486375827066434674e+00,1.000000000000000000e+00
1.945155988945072023e+00,6.504486771150919111e-02,1.000000000000000000e+00
2.108011034752137469e+00,1.745657438409560669e+00,1.000000000000000000e+00
2.117553597785970965e+00,6.993596143895901562e+00,1.000000000000000000e+00
2.031104923864192724e+00,6.817374641765818311e+00,1.000000000000000000e+00
1.970302624439450812e+00,4.743490500810616517e+00,1.000000000000000000e+00
1.995411431353067533e+00,3.602766839139540878e+00,1.000000000000000000e+00
1.944724976948886352e+00,2.683580750379221946e+00,1.000000000000000000e+00
2.209687607463053372e+00,2.500265740246003787e-01,1.000000000000000000e+00
1.801144022231413899e+00,1.920192654713979152e+00,1.000000000000000000e+00
1.902382575033123580e+00,7.304874011024864444e-03,1.000000000000000000e+00
2.082839417396874282e+00,1.547826538100746774e+00,1.000000000000000000e+00
2.140429179764454126e+00,4.769041402839727439e+00,1.000000000000000000e+00
1.765994255426274862e+00,5.014424154888402541e+00,1.000000000000000000e+00
