2.171243549784394045e-01,6.017690290773189510e+00,1.000000000000000000e+00
2.322229194026691701e+00,6.689126644200717564e+00,1.000000000000000000e+00
1.606233016988919848e+00,6.756001828514980545e+00,1.000000000000000000e+00
2.741401445549894511e+00,6.049468773300287872e+00,1.000000000000000000e+00
4.966748661986660096e+00,6.915663767436258880e+00,1.000000000000000000e+00
4.615428191586733675e+00,6.749656480341390541e+00,1.000000000000000000e+00
4.015354895307329919e+00,6.548510393985777611e+00,1.000000000000000000e+00
3.119770420452322224e+00,6.896285225033276234e+00,1.000000000000000000e+00
2.643819375572129537e+00,6.444000225558911943e+00,1.000000000000000000e+00
1.295116369571857273e+00,6.565059763595421316e+00,1.000000000000000000e+00
9.415372005902997721e-01,6.702880310848160050e+00,1.000000000000000000e+00
2.908040378403590864e+00,6.120826400020735747e+00,1.000000000000000000e+00
4.420152171443831435e+00,6.550428320227758228e+00,1.000000000000000000e+00
4.565345325588998193e+00,6.286861254233055085e+00,1.000000000000000000e+00
5.219367703073176656e+00,6.325067814856417669e+00,1.000000000000000000e+00
5.040497710684961774e+00,6.542152904214104225e+00,1.000000000000000000e+00
5.876036763226263560e+00,6.865701411413215105e+00,1.000000000000000000e+00
2.049991259699626589e+00,6.039489019017813654e+00,1.000000000000000000e+00
1.071206574954268964e+00,6.756890202039580018e+00,1.000000000000000000e+00
5.559265423654904836e+00,6.158494310999246046e+00,1.000000000000000000e+00
5.334025102095266924e+00,6.718155569119860893e+00,1.000000000000000000e+00
3.741899892676155748e+00,6.981292079660333272e+00,1.000000000000000000e+00
3.836841996701541468e+00,6.931200304203334994e+00,1.000000000000000000e+00
4.907244577824014797e+00,6.617443802050806845e+00,1.000000000000000000e+00
4.657821596094786187e+00,6.720454884421513952e+00,1.000000000000000000e+00
4.136221347213895783e+00,6.628316396724937221e+00,1.000000000000000000e+00
5.268434736366202742e+00,6.686857378692421250e+00,1.000000000000000000e+00
2.703058293866060779e+00,6.662669830569314833e+00,1.000000000000000000e+00
5.932538998000904673e-01,6.727998307136418887e+00,1.000000000000000000e+00
3.886451258955970545e+00,6.527288843777215632e+00,1.000000000000000000e+00
1.527608022955153855e+00,6.947090906569389546e+00,1.000000000000000000e+00
1.548676464277143339e-03,6.249934415254671194e+00,1.000000000000000000e+00
2.706892389689231848e+00,6.865164610675679846e+00,1.000000000000000000e+00
3.095210390969871384e+00,6.670184441026066224e+00,1.000000000000000000e+00
2.784178761615396791e+00,6.040484479208213742e+00,1.000000000000000000e+00
5.720392203482163040e+00,6.619936282080316481e+00,1.000000000000000000e+00
4.474077232785657721e+00,6.165525168817472590e+00,1.000000000000000000e+00
1.047652951674202582e+00,6.427167442812096176e+00,1.000000000000000000e+00
1.630083593712814860e+00,6.299631951800884977e+00,1.000000000000000000e+00
2.594882255028774232e-02,6.791006562604274599e+00,1.000000000000000000e+00
3.175483040950805247e+00,6.264441163854484351e+00,1.000000000000000000e+00
5.766958266225215013e-01,6.885606518384412844e+00,1.000000000000000000e+00
1.418288452912173758e+00,6.709185672488670704e+00,1.000000000000000000e+00
4.297687196110794972e+00,6.043697964444284310e+00,1.000000000000000000e+00
2.470211788126881025e+00,6.536889201322097165e+00,1.000000000000000000e+00
4.262928987181696883e+00,6.981458023204250907e+00,1.000000000000000000e+00
3.659069819068220042e+00,6.024784244245042331e+00,1.000000000000000000e+00
5.225366226607665254e+00,6.393716035683278065e+00,1.000000000000000000e+00
4.439400311743237904e-01,6.073989815625079558e+00,1.000000000000000000e+00
4.884482244408825835e+00,6.201207414090535330e+00,1.000000000000000000e+00
5.440056991801315078e+00,6.438490444601045581e+00,1.000000000000000000e+00
3.652209921159937700e+00,6.395630211402461462e+00,1.000000000000000000e+00
5.519739316339599355e+00,6.366781527204304680e+00,1.000000000000000000e+00
2.759305467842483317e+00,6.875353997576082676e+00,1.000000000000000000e+00
2.497485954992014534e+00,6.384606893287379847e+00,1.000000000000000000e+00
3.794466432757384489e+00,6.217728012597975251e+00,1.000000000000000000e+00
2.885644385262881251e+00,6.384021554743654292e+00,1.000000000000000000e+00
1.056823350714209742e+00,6.334560443228695270e+00,1.000000000000000000e+00
3.632685736709717617e+00,6.439752163625247050e+00,1.000000000000000000e+00
2.218672906944958889e+00,6.033198139602400367e+00,1.000000000000000000e+00
3.676453692274630480e-01,6.594718938028692357e+00,1.000000000000000000e+00
1.025796043786889822e+00,6.862519976062566585e+00,1.000000000000000000e+00
1.440754077446236181e+00,6.875706114233780752e+00,1.000000000000000000e+00
2.386214305731326313e+00,6.978669643037400228e+00,1.000000000000000000e+00
1.445928646375432391e+00,6.509930148687298690e+00,1.000000000000000000e+00
2.266361138746172621e+00,6.090401980550918637e+00,1.000000000000000000e+00
5.120033314463517726e+00,6.117949988178859932e+00,1.000000000000000000e+00
3.271639806726581945e+00,6.880239869514163331e+00,1.000000000000000000e+00
1.473608758383050388e+00,6.511198463392625868e+00,1.000000000000000000e+00
1.282974609147288225e+00,6.717361777876407203e+00,1.000000000000000000e+00
5.369426463859470644e+00,6.525954039106749427e+00,1.000000000000000000e+00
3.220028671575940749e+00,6.012881912104964144e+00,1.000000000000000000e+00
7.545259921942770731e-01,6.797135062447033249e+00,1.000000000000000000e+00
2.924532789309761682e+00,6.198399581605082531e+00,1.000000000000000000e+00
3.961809931891336234e+00,6.488070508622211463e+00,1.000000000000000000e+00
2.848507180686613349e+00,6.116504122618059647e+00,1.000000000000000000e+00
2.437177172558195437e+00,6.844592165688024643e+00,1.000000000000000000e+00
3.088582027887881054e+00,6.422302944914117795e+00,1.000000000000000000e+00
5.591755130668903284e+00,6.589874630976320091e+00,1.000000000000000000e+00
4.191882837665924733e+00,6.965911855528694296e+00,1.000000000000000000e+00
5.651208783557732929e-01,6.209287271567790256e+00,1.000000000000000000e+00
3.093785248871889326e+00,6.163952426311202437e+00,1.000000000000000000e+00
7.422159976980258200e-01,6.324963016334797850e+00,1.000000000000000000e+00
4.806727287253905523e+00,6.172812822686656986e+00,1.000000000000000000e+00
1.091174756160451009e+00,6.099241350213397084e+00,1.000000000000000000e+00
5.109559700308996533e-01,6.213529394612576695e+00,1.000000000000000000e+00
5.046474285234907597e+00,6.694966910735424825e+00,1.000000000000000000e+00
4.441684560075884747e+00,6.512481754317603233e+00,1.000000000000000000e+00
2.282780468249787198e+00,6.410681940708649940e+00,1.000000000000000000e+00
1.769461352302799773e+00,6.330237907998649938e+00,1.000000000000000000e+00
4.145525345056067401e+00,6.123111148627055300e+00,1.000000000000000000e+00
3.902662657825040959e+00,6.078227005543204164e+00,1.000000000000000000e+00
5.447792813704831261e+00,6.850723070193217801e+00,1.000000000000000000e+00
2.922966679559116709e+00,6.765873192155746452e+00,1.000000000000000000e+00
2.385771203064753543e+00,6.824733077251254443e+00,1.000000000000000000e+00
5.660302761717582065e+00,6.626891405490225040e+00,1.000000000000000000e+00
2.977556989349149585e+00,6.967654918610540093e+00,1.000000000000000000e+00
2.884057517712621532e+00,6.548375440414423210e+00,1.000000000000000000e+00
5.477481020703160119e+00,6.167897673762833932e+00,1.000000000000000000e+00
5.271223035949549107e+00,6.236781806575070419e+00,1.000000000000000000e+00
3.050429528934656354e+00,6.637555757711691484e+00,1.000000000000000000e+00
2.827166767252262680e-01,6.911885891092729217e+00,1.000000000000000000e+00
5.151104949179732273e-01,6.395622978035626183e+00,1.000000000000000000e+00
1.439022604302314656e+00,6.959388797335893884e+00,1.000000000000000000e+00
2.350839277866573429e+00,6.404132677020117015e+00,1.000000000000000000e+00
3.336874510120440007e+00,6.134529085698491535e+00,1.000000000000000000e+00
2.488266415017426958e+00,6.388078584708107854e+00,1.000000000000000000e+00
3.242100545032760905e+00,6.159476717943511481e+00,1.000000000000000000e+00
5.727356624553262776e+00,6.655470921790051619e+00,1.000000000000000000e+00
5.937022917944822176e+00,6.242062165370226623e+00,1.000000000000000000e+00
5.787707225165153346e+00,6.011138042377147883e+00,1.000000000000000000e+00
3.703633440484545680e+00,6.838991450271484140e+00,1.000000000000000000e+00
5.516020241814673319e+00,6.517523048671240105e+00,1.000000000000000000e+00
5.192813572569344061e+00,6.409929715134737194e+00,1.000000000000000000e+00
3.414060894938582003e+00,6.638731168533526628e+00,1.000000000000000000e+00
5.565776499788982257e+00,6.636934738408050372e+00,1.000000000000000000e+00
7.854554232839037198e-01,6.207826598500971294e+00,1.000000000000000000e+00
4.603452254603277893e+00,6.214806586155684265e+00,1.000000000000000000e+00
4.665700769537801662e+00,6.254199038097321584e+00,1.000000000000000000e+00
1.497625140062582627e+00,6.400488762243074170e+00,1.000000000000000000e+00
3.019240400001041102e+00,6.771866422037191136e+00,1.000000000000000000e+00
1.519800413452887744e+00,6.367180584470873761e+00,1.000000000000000000e+00
1.302925581999003546e+00,6.233297601668006394e+00,1.000000000000000000e+00
1.539149953582351626e+00,6.948577762496300991e+00,1.000000000000000000e+00
4.315061140120104000e+00,6.606261926567507103e+00,1.000000000000000000e+00
4.312080611000295605e+00,6.900553611418504651e+00,1.000000000000000000e+00
8.228923579288467405e-01,6.443373140936277998e+00,1.000000000000000000e+00
2.908016872337395142e+00,6.302463920388150953e+00,1.000000000000000000e+00
3.492487250773130825e+00,6.776669903075089429e+00,1.000000000000000000e+00
1.688258242034460510e+00,6.553412350532619612e+00,1.000000000000000000e+00
5.544361753063292042e+00,6.393878401804583334e+00,1.000000000000000000e+00
7.322862392199245285e-01,6.591678390443512114e+00,1.000000000000000000e+00
2.002223860227896779e+00,6.833774328294968115e+00,1.000000000000000000e+00
4.993792077184222578e+00,6.733930526588499887e+00,1.000000000000000000e+00
2.883127418664179764e+00,6.059234971840858464e+00,1.000000000000000000e+00
9.713827099780101282e-01,6.090462916860918341e+00,1.000000000000000000e+00
5.773635992572833331e+00,6.599421095431013740e+00,1.000000000000000000e+00
4.576054506622570628e+00,6.323379826510749702e+00,1.000000000000000000e+00
1.378087670398761455e+00,6.958293645877771105e+00,1.000000000000000000e+00
4.155034741758711903e-03,6.516478530099241162e+00,1.000000000000000000e+00
1.893816811620662843e+00,6.846014121488044779e+00,1.000000000000000000e+00
1.861971139336589642e+00,6.448294139507604328e+00,1.000000000000000000e+00
4.224454849793888300e+00,6.925210508946580745e+00,1.000000000000000000e+00
4.928300210662646563e+00,6.334589848254179145e+00,1.000000000000000000e+00
3.379655441985727204e-01,6.468838457222451765e+00,1.000000000000000000e+00
1.541037697591755684e+00,6.133818269042413007e+00,1.000000000000000000e+00
1.740626336846515798e-01,6.423841992425022518e+00,1.000000000000000000e+00
1.244413308067910506e+00,6.727665639051339852e+00,1.000000000000000000e+00
2.587187895281155114e+00,6.782122825898238005e+00,1.000000000000000000e+00
3.643466665077925715e+00,6.872175966965823335e+00,1.000000000000000000e+00
3.196658488847822888e+00,6.818826852642732916e+00,1.000000000000000000e+00
6.985473859475401781e-01,6.007832557263351525e+00,1.000000000000000000e+00
3.039196018648297581e+00,6.760721171118263761e+00,1.000000000000000000e+00
3.464698791066795902e+00,6.648786380871170465e+00,1.000000000000000000e+00
6.132080451157040368e-01,6.293133315236679515e+00,1.000000000000000000e+00
4.191567013396389818e+00,6.070621103480590364e+00,1.000000000000000000e+00
3.537497925045389735e+00,6.794282411187499093e+00,1.000000000000000000e+00
9.956667630303290828e-01,6.894546847684304147e+00,1.000000000000000000e+00
4.589412606572482289e+00,6.960899272869857768e+00,1.000000000000000000e+00
1.670170586362394349e+00,6.213908712278620072e+00,1.000000000000000000e+00
5.577046805469450419e+00,6.714225428015797803e+00,1.000000000000000000e+00
4.842400372789917640e+00,6.061514904571406959e+00,1.000000000000000000e+00
3.306102979537256736e+00,6.179520779847185175e+00,1.000000000000000000e+00
1.803884306519348169e+00,6.700901987166766993e+00,1.000000000000000000e+00
3.558631541896728478e+00,6.906688526494790814e+00,1.000000000000000000e+00
2.770939507509395217e+00,6.287297134786750341e+00,1.000000000000000000e+00
3.688831389457451593e+00,6.584779552114848222e+00,1.000000000000000000e+00
2.405879107535599637e+00,6.345845423004053742e+00,1.000000000000000000e+00
1.367318456188119757e+00,6.941687670138822597e+00,1.000000000000000000e+00
5.825364772371905531e+00,6.147244547868224274e+00,1.000000000000000000e+00
1.799648845559246979e+00,6.392409694357598759e+00,1.000000000000000000e+00
5.064869888148089139e-01,6.768942764839752435e+00,1.000000000000000000e+00
3.168571804294058047e-01,6.727140991679767090e+00,1.000000000000000000e+00
3.453858497787035908e+00,6.369720086070923770e+00,1.000000000000000000e+00
2.360055258524437427e+00,6.218153927750741161e+00,1.000000000000000000e+00
3.184195450486733581e+00,6.308486942686312382e+00,1.000000000000000000e+00
7.849037762127553108e-02,6.580814559456859669e+00,1.000000000000000000e+00
1.188859672249120925e+00,6.188997043272410181e+00,1.000000000000000000e+00
3.725632584729046570e+00,6.655519347316917411e+00,1.000000000000000000e+00
2.737545262287560455e+00,6.101585270201604239e+00,1.000000000000000000e+00
3.617308087108728643e+00,6.096843262160848376e+00,1.000000000000000000e+00
7.623712190678544331e-01,6.290136703460406764e+00,1.000000000000000000e+00
5.188603974211780212e+00,6.919729751034468634e+00,1.000000000000000000e+00
3.571667394851056887e-01,6.186214727991179885e+00,1.000000000000000000e+00
9.463322470804735875e-01,6.814700612671523494e+00,1.000000000000000000e+00
5.938176755425489617e+00,6.293155576424286579e+00,1.000000000000000000e+00
1.396180301558448189e+00,6.528525527418920227e+00,1.000000000000000000e+00
1.682118509125583472e+00,6.438077701264544928e+00,1.000000000000000000e+00
4.441952779332403622e+00,6.880356190034574659e+00,1.000000000000000000e+00
4.326880363438398991e-01,6.750303264878952270e+00,1.000000000000000000e+00
2.605092216614327327e+00,6.171112967235814928e+00,1.000000000000000000e+00
5.404006141540526720e+00,6.781316705837982184e+00,1.000000000000000000e+00
2.401055904434775456e+00,6.372591527568701508e+00,1.000000000000000000e+00
2.956015283212521716e+00,6.173874230032494914e+00,1.000000000000000000e+00
1.399456585091634064e+00,6.735176625233751047e+00,1.000000000000000000e+00
4.046580824417442379e+00,6.670044301662835018e+00,1.000000000000000000e+00
3.801397336261937987e+00,6.164734079076662709e+00,1.000000000000000000e+00
4.261311815604081232e+00,6.126458237552140140e+00,1.000000000000000000e+00
8.269458772830020621e-01,6.940193187867294888e+00,1.000000000000000000e+00
5.080512793213936895e+00,6.410950538064215998e+00,1.000000000000000000e+00
2.829432774873998913e-01,6.764436583636085132e+00,1.000000000000000000e+00
4.065894819749011901e+00,6.788006653514575106e+00,1.000000000000000000e+00
5.408418607905820075e+00,6.302158776537557294e+00,1.000000000000000000e+00
4.088299672060106360e+00,6.928816485780872725e+00,1.000000000000000000e+00
1.362857392183779881e+00,6.603040370577665463e+00,1.000000000000000000e+00
5.700154943229492233e+00,6.721122477156560748e+00,1.000000000000000000e+00
1.297945202884673632e+00,6.573476878616888897e+00,1.000000000000000000e+00
1.516506601762041218e+00,6.512727498464256470e+00,1.000000000000000000e+00
3.232136950490025917e+00,6.348099105969884803e+00,1.000000000000000000e+00
2.180814645451265577e+00,6.815813941015570698e+00,1.000000000000000000e+00
1.470045109600647493e+00,6.313726758255191029e+00,1.000000000000000000e+00
2.352666683400213898e+00,6.649618259789193075e+00,1.000000000000000000e+00
4.396653246331263531e+00,6.369230633279035381e+00,1.000000000000000000e+00
2.225375219319605691e+00,6.473194821669437715e+00,1.000000000000000000e+00
4.391446541627647804e+00,6.591237259558558215e+00,1.000000000000000000e+00
3.609833450051648462e+00,6.107247420976263719e+00,1.000000000000000000e+00
2.707613466334136909e+00,6.526097663841679442e+00,1.000000000000000000e+00
3.473182736988210451e+00,6.505507815676332406e+00,1.000000000000000000e+00
4.078771124027557704e+00,6.090147430404035056e+00,1.000000000000000000e+00
1.096487210857503447e+00,6.173153259385076197e+00,1.000000000000000000e+00
3.994353767296253022e+00,6.452981963519099473e+00,1.000000000000000000e+00
5.563161059872240521e+00,6.621047408685720725e+00,1.000000000000000000e+00
2.106900767320602164e+00,6.385269831440385957e+00,1.000000000000000000e+00
1.582535498533169216e+00,6.012647563655851179e+00,1.000000000000000000e+00
2.976656284401730801e+00,6.018816977488212316e+00,1.000000000000000000e+00
1.134586160963337642e+00,6.996998921849367115e+00,1.000000000000000000e+00
1.343120314437033169e+00,6.976382226415731580e+00,1.000000000000000000e+00
3.391101564690024439e-01,6.094136895058658965e+00,1.000000000000000000e+00
1.381993568546809659e+00,6.192325286683788121e+00,1.000000000000000000e+00
3.506735884528903391e+00,6.246331230989175864e+00,1.000000000000000000e+00
2.406494683648519040e+00,6.503548620898997434e+00,1.000000000000000000e+00
3.253485686277473476e+00,6.451429771894167331e+00,1.000000000000000000e+00
4.076858495680373728e+00,6.471943508236770448e+00,1.000000000000000000e+00
5.649752685493309556e+00,6.712123775551901872e+00,1.000000000000000000e+00
6.749180759141277797e-01,6.391312272968759700e+00,1.000000000000000000e+00
2.880535454953281338e+00,6.153034937518193637e+00,1.000000000000000000e+00
3.000371285146967271e+00,6.729236824238661541e+00,1.000000000000000000e+00
3.615558042341256773e+00,6.166977863842032725e+00,1.000000000000000000e+00
3.602660749310022226e+00,6.926692759591147386e+00,1.000000000000000000e+00
5.648771836947338976e+00,6.530678871504791871e+00,1.000000000000000000e+00
2.526287741514372964e+00,6.070636508291078037e+00,1.000000000000000000e+00
2.550673919254390576e+00,6.620644474702929827e+00,1.000000000000000000e+00
4.580936197364515294e+00,6.304420666720625732e+00,1.000000000000000000e+00
4.501764381702811235e+00,6.170497179382088859e+00,1.000000000000000000e+00
3.633355171096878777e+00,6.205400567755244623e+00,1.000000000000000000e+00
7.450627754424674620e-01,6.796559849974042500e+00,1.000000000000000000e+00
8.591180385076535586e-01,6.067034604682459253e+00,1.000000000000000000e+00
3.510872577544825290e+00,6.953519973643425445e+00,1.000000000000000000e+00
4.750358339654205508e+00,6.568785692743347226e+00,1.000000000000000000e+00
3.345443430122389650e+00,6.835770374752756062e+00,1.000000000000000000e+00
5.478004119956891849e-02,6.388929721426345409e+00,1.000000000000000000e+00
1.825968034015889696e+00,6.573119332311572194e+00,1.000000000000000000e+00
4.283449391006106666e+00,6.063476725822958713e+00,1.000000000000000000e+00
5.615794975798001687e+00,6.023253812780328786e+00,1.000000000000000000e+00
5.216366064220223642e+00,6.153663865464615412e+00,1.000000000000000000e+00
4.572287345792848789e+00,6.754813801840263032e+00,1.000000000000000000e+00
5.703995104395734650e+00,6.422194616486827101e+00,1.000000000000000000e+00
5.359510677358027664e+00,6.276559266532135695e+00,1.000000000000000000e+00
1.551928864310162304e+00,6.399489238644045841e+00,1.000000000000000000e+00
2.374973094833162435e+00,6.704353351735416133e+00,1.000000000000000000e+00
5.511222544376044752e+00,6.306789897377807819e+00,1.000000000000000000e+00
1.023930636400877336e+00,6.323592031024299231e+00,1.000000000000000000e+00
5.764919477661262448e+00,6.042260841311525965e+00,1.000000000000000000e+00
1.188386249509039816e+00,6.146804842907535260e+00,1.000000000000000000e+00
4.867479933794284008e+00,6.405207072794803835e+00,1.000000000000000000e+00
7.101050675493132402e-01,6.878705162972400977e+00,1.000000000000000000e+00
5.005597724868059650e+00,6.194998065039701629e+00,1.000000000000000000e+00
2.991711454706085238e-01,6.275337092203746359e+00,1.000000000000000000e+00
5.884177108038955772e+00,6.926821159362426705e+00,1.000000000000000000e+00
5.771508855351678235e+00,6.530514177984127144e+00,1.000000000000000000e+00
3.303526115285288611e+00,6.452809926899577775e+00,1.000000000000000000e+00
3.353933800090751483e+00,6.503397233745141115e+00,1.000000000000000000e+00
2.810515349476092162e+00,6.904779805897244493e+00,1.000000000000000000e+00
4.383875729984383796e+00,6.622500846272712849e+00,1.000000000000000000e+00
8.519997997189337369e+00,6.373049227142493223e+00,1.000000000000000000e+00
1.086698205530337624e+01,6.379781495550847836e+00,1.000000000000000000e+00
1.103929267566236661e+01,6.317916873563328650e+00,1.000000000000000000e+00
1.226681432761066226e+01,6.481632582262390585e+00,1.000000000000000000e+00
1.050410513362215070e+01,6.179950493680018475e+00,1.000000000000000000e+00
9.695649868601272203e+00,6.698046260454570522e+00,1.000000000000000000e+00
7.993629920755186191e+00,6.612086906595854963e+00,1.000000000000000000e+00
8.700087396506130943e+00,6.501457754782200560e+00,1.000000000000000000e+00
9.820834246499533293e+00,6.069068924603313597e+00,1.000000000000000000e+00
8.119967209512426010e+00,6.479832199879893118e+00,1.000000000000000000e+00
1.067026680356929447e+01,6.274078607136605257e+00,1.000000000000000000e+00
1.272350654621793709e+01,6.980479690087181055e+00,1.000000000000000000e+00
1.190529408358156260e+01,6.131142076158933918e+00,1.000000000000000000e+00
1.250423215761023954e+01,6.955561231251220278e+00,1.000000000000000000e+00
1.172726972283602009e+01,6.623298287797918071e+00,1.000000000000000000e+00
1.230571385433071541e+01,6.583949512722576003e+00,1.000000000000000000e+00
7.002537382449972370e+00,6.478413974549224186e+00,1.000000000000000000e+00
1.137345865671407452e+01,6.621677651158112354e+00,1.000000000000000000e+00
1.238203240201158906e+01,6.211680062114384171e+00,1.000000000000000000e+00
7.744279393690386648e+00,6.983212347429500255e+00,1.000000000000000000e+00
1.274982320099596045e+01,6.226063578986089198e+00,1.000000000000000000e+00
1.061868208151991411e+01,6.312999757093035846e+00,1.000000000000000000e+00
8.964564757046222354e+00,6.332561598888384324e+00,1.000000000000000000e+00
8.336544674044628067e+00,6.865298503704034161e+00,1.000000000000000000e+00
8.259746536410842666e+00,6.898997493764772670e+00,1.000000000000000000e+00
1.091394005699064174e+01,6.597744729248983475e+00,1.000000000000000000e+00
1.027019426850919714e+01,6.856929949412318592e+00,1.000000000000000000e+00
8.246183154151900396e+00,6.020663038146405910e+00,1.000000000000000000e+00
9.621528882668409111e+00,6.302967216981430809e+00,1.000000000000000000e+00
9.034059101286445070e+00,6.124580996776277431e+00,1.000000000000000000e+00
1.201029975879394485e+01,6.430416950610696958e+00,1.000000000000000000e+00
1.198320256199438560e+01,6.990855854430392924e+00,1.000000000000000000e+00
7.520570263097177133e+00,6.669834481266339488e+00,1.000000000000000000e+00
1.087411207187937201e+01,6.364418104449950597e+00,1.000000000000000000e+00
1.237552601803698948e+01,6.108842745140447228e+00,1.000000000000000000e+00
1.130693476053169633e+01,6.393710172769496936e+00,1.000000000000000000e+00
9.305233055491541450e+00,6.359925380572933662e+00,1.000000000000000000e+00
9.710412856245211444e+00,6.745565420955135671e+00,1.000000000000000000e+00
7.282710538032890923e+00,6.830781275824353571e+00,1.000000000000000000e+00
9.511012734848440786e+00,6.409064689604639931e+00,1.000000000000000000e+00
8.637575573802273254e+00,6.871669013600302023e+00,1.000000000000000000e+00
1.221648880568922380e+01,6.145154958910787002e+00,1.000000000000000000e+00
1.027954410076425162e+01,6.691296390797525362e+00,1.000000000000000000e+00
8.103446955270092289e+00,6.049089155466234047e+00,1.000000000000000000e+00
1.197621462554477390e+01,6.731109389454290159e+00,1.000000000000000000e+00
1.142978071913261395e+01,6.058757223476214371e+00,1.000000000000000000e+00
8.793691058313369169e+00,6.368633702844106459e+00,1.000000000000000000e+00
7.847697221636467546e+00,6.810422528755958105e+00,1.000000000000000000e+00
1.206660054692675033e+01,6.145022285320940192e+00,1.000000000000000000e+00
1.064810033818318047e+01,6.797864893083849225e+00,1.000000000000000000e+00
1.243696783641165737e+01,6.277078374487744306e+00,1.000000000000000000e+00
1.008283955819396382e+01,6.478836740459472665e+00,1.000000000000000000e+00
8.561112025971000961e+00,6.160102674220204300e+00,1.000000000000000000e+00
1.160772039033941283e+01,6.961257445825800971e+00,1.000000000000000000e+00
1.248506113353158042e+01,6.091593115552907278e+00,1.000000000000000000e+00
7.135695226377371192e+00,6.408345235875137824e+00,1.000000000000000000e+00
1.070501586862271637e+01,6.806146919525588146e+00,1.000000000000000000e+00
7.529953198429514494e+00,6.172310412786965905e+00,1.000000000000000000e+00
1.032717022238192328e+01,6.192766554289408809e+00,1.000000000000000000e+00
7.677250852032932116e+00,6.557575886593949299e+00,1.000000000000000000e+00
8.917179222967542174e+00,6.829747793217766372e+00,1.000000000000000000e+00
1.105359404937796342e+01,6.013501414354876395e+00,1.000000000000000000e+00
9.238526798152539854e+00,6.999707577902254840e+00,1.000000000000000000e+00
1.127773109973801624e+01,6.165890308131761088e+00,1.000000000000000000e+00
1.264982459184517793e+01,6.800414924350318913e+00,1.000000000000000000e+00
1.157236565348122248e+01,6.096245804244182942e+00,1.000000000000000000e+00
1.234365342105432717e+01,6.862823662737630670e+00,1.000000000000000000e+00
1.054619509632779994e+01,6.026397688845634981e+00,1.000000000000000000e+00
8.954175707535400264e+00,6.763065707994636355e+00,1.000000000000000000e+00
8.464102676338287168e+00,6.621283001751825381e+00,1.000000000000000000e+00
8.092511903455882560e+00,6.908655097196763961e+00,1.000000000000000000e+00
1.031213297085566793e+01,6.378867489717792161e+00,1.000000000000000000e+00
9.762995276484662810e+00,6.407348800821159429e+00,1.000000000000000000e+00
8.293207480244673135e+00,6.440507325627593538e+00,1.000000000000000000e+00
8.485832024124839279e+00,6.441530588479167818e+00,1.000000000000000000e+00
8.285810118272191716e+00,6.606917371647531567e+00,1.000000000000000000e+00
1.154927296968562977e+01,6.100790531790312166e+00,1.000000000000000000e+00
1.243009945075304934e+01,6.242927460941631423e+00,1.000000000000000000e+00
9.580803590785288648e+00,6.141637066671726153e+00,1.000000000000000000e+00
7.694005710882772853e+00,6.030507882645194329e+00,1.000000000000000000e+00
8.125126630245620873e+00,6.464747126162500024e+00,1.000000000000000000e+00
9.113403660323310618e+00,6.277014754294111931e+00,1.000000000000000000e+00
1.184904488393836175e+01,6.756995506238337335e+00,1.000000000000000000e+00
8.737007472683478326e+00,6.091754353140596656e+00,1.000000000000000000e+00
1.114718118371327904e+01,6.281970779754516343e+00,1.000000000000000000e+00
8.664773295063930902e+00,6.197949946275670641e+00,1.000000000000000000e+00
7.702235116464978049e+00,6.777498648053473573e+00,1.000000000000000000e+00
8.375540944896464168e+00,6.015767951696569860e+00,1.000000000000000000e+00
9.326619879675870806e+00,6.890657030868432287e+00,1.000000000000000000e+00
8.797379467289088595e+00,6.595626452588236432e+00,1.000000000000000000e+00
8.829291895190403139e+00,6.534037914330282248e+00,1.000000000000000000e+00
7.836360758611272459e+00,6.723678283018649893e+00,1.000000000000000000e+00
1.019343092472193035e+01,6.623623768584181448e+00,1.000000000000000000e+00
9.382978660403967552e+00,6.215690435919355217e+00,1.000000000000000000e+00
1.181221662738982836e+01,6.496538696915653333e+00,1.000000000000000000e+00
7.556224457788782267e+00,6.561720351180501787e+00,1.000000000000000000e+00
7.694985465791735813e+00,6.141123858653517509e+00,1.000000000000000000e+00
9.128659657396376303e+00,6.556659502364424519e+00,1.000000000000000000e+00
7.430993681721117738e+00,6.726534441734414393e+00,1.000000000000000000e+00
1.179403158719991218e+01,6.188083628850826301e+00,1.000000000000000000e+00
7.720300493147714604e+00,6.150829077369202480e+00,1.000000000000000000e+00
9.480590894574113747e+00,6.129522780621818434e+00,1.000000000000000000e+00
7.934745250499949165e+00,6.137916164907712080e+00,1.000000000000000000e+00
7.279018962728066811e+00,6.715264122970204141e+00,1.000000000000000000e+00
1.023538058430814424e+01,6.251742729169172286e+00,1.000000000000000000e+00
1.277579616863141077e+01,6.880521441615684353e+00,1.000000000000000000e+00
1.206419136685579474e+01,6.705305416283700026e+00,1.000000000000000000e+00
1.270240871175166397e+01,6.887718040098572025e+00,1.000000000000000000e+00
1.016581074883900193e+01,6.460494757960892009e+00,1.000000000000000000e+00
7.989682480800873066e+00,6.352214691311229622e+00,1.000000000000000000e+00
7.817781324392666598e+00,6.966640808645671257e+00,1.000000000000000000e+00
1.108594887973732668e+01,6.758648146230810561e+00,1.000000000000000000e+00
1.022415548447932387e+01,6.376032189937588690e+00,1.000000000000000000e+00
8.602731379758914443e+00,6.670380852587386222e+00,1.000000000000000000e+00
